ReferencedObjectDB,ReferencedObjectSchema,ReferencedObjectName,ReferencingObject,ReferencingObjectDB,ReferencingObjectSchema,ReferencingObjectName
SMI_SandBox,smi,VK,SMI_SandBox,dbo,View_BO
SMI_SandBox,smi,Leerbehoeftes,SMI_SandBox,dbo,View_BO
SMI_SandBox,smi,vkr,SMI_SandBox,dbo,View_BO
SMI_SandBox,dbo,BOmagazine$,SMI_SandBox,dbo,View_BO_MagazinePoster
SMI_SandBox,dbo,BOposter$,SMI_SandBox,dbo,View_BO_MagazinePoster
SMI_SandBox,duo,'03# Alle vestigingen basisonder$',SMI_SandBox,dbo,View_Brin_Alle
SMI_SandBox,duo,'04# Alle vestigingen speciaal ($',SMI_SandBox,dbo,View_Brin_Alle
SMI_SandBox,duo,'02# Alle vestigingen vo$',SMI_SandBox,dbo,View_Brin_Alle
SMI_SandBox,duo,'01# Adressen instellingen$',SMI_SandBox,dbo,View_Brin_Alle
SMI_SandBox,duo,'01# Instellingen hbo en wo$',SMI_SandBox,dbo,View_Brin_Alle
SMI_SandBox,duo,RELATIES_20200406,SMI_SandBox,dbo,View_Brin_Duo
SMI_SandBox,duo,ORGANISATIES_20200406,SMI_SandBox,dbo,View_Brin_Duo
SMI_SandBox,dbo,View_brinMBO,SMI_SandBox,dbo,View_Brin_DUO_LL
SMI_SandBox,dbo,MBONederland_2019,SMI_SandBox,dbo,View_Brin_DUO_LL
SMI_SandBox,duo,'01# Instellingen hbo en wo$',SMI_SandBox,dbo,View_brinHBOWO
SMI_SandBox,duo,'01# Adressen instellingen$',SMI_SandBox,dbo,View_brinMBO
SMI_SandBox,dbo,View_Brin_Duo,SMI_SandBox,dbo,View_BRINREL_Carmel
SMI_SandBox,smi,BrinRelatieLijst,SMI_SandBox,dbo,View_BRINREL_Carmel
SMI_SandBox,dbo,View_BrinVO,SMI_SandBox,dbo,View_BRINREL_Carmel
SMI_SandBox,dbo,View_BrinVO,SMI_SandBox,dbo,View_BRINREL_Carmel_NL
SMI_SandBox,dbo,View_Brin_Duo,SMI_SandBox,dbo,View_BRINREL_Carmel_NL
SMI_SandBox,smi,BrinRelatieLijst,SMI_SandBox,dbo,View_BRINREL_Carmel_NL
SMI_SandBox,smi,BrinRelatieLijst,SMI_SandBox,dbo,View_BrinRelCRM
SMI_SandBox,duo,'02# Alle vestigingen vo$',SMI_SandBox,dbo,View_BrinVO
BI_PRD_SA,crm,BusinessFunction,SMI_SandBox,dbo,View_BusinessFunctionsDoelgroep
SMI_SandBox,dbo,LMFCarmel$,SMI_SandBox,dbo,view_CarmelLMF
SMI_SandBox,tps,DigiDeliveryID_Relatienummer,SMI_SandBox,dbo,View_Check_directleveren
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_check_doelgroep
SMI_SandBox,smi,DoelgroepDefinitie,SMI_SandBox,dbo,View_check_doelgroep
SMI_SandBox,smi,ActiveringDocenten,SMI_SandBox,dbo,View_CheckActiveringsdocenten
SMI_SandBox,smi,EmailLijst,SMI_SandBox,dbo,View_CheckActiveringsdocenten
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_CheckMSPers
SMI_SandBox,smi,DoelgroepDefinitie,SMI_SandBox,dbo,View_CheckMSPers
SMI_SandBox,tps,View_TLinks,SMI_SandBox,tps,View_checkOrg
SMI_SandBox,wpr,click$,SMI_SandBox,wpr,View_click
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_Contact_Relatie_NAW
SMI_SandBox,dbo,View_CPI_PackageStream,SMI_SandBox,dbo,View_Content_Reference
SMI_SandBox,smi,BrinRelatieLijst,SMI_SandBox,dbo,View_CoronaTussenhandel
SMI_SandBox,dbo,CorVDE20200325$,SMI_SandBox,dbo,View_CoronaTussenhandel
SMI_SandBox,dbo,CorIDDINK20200326$,SMI_SandBox,dbo,View_CoronaTussenhandel
SMI_SandBox,dbo,View_CPI_PackageStream,SMI_SandBox,dbo,View_CPI_hand
SMI_SandBox,dbo,CPIMapping_Content,SMI_SandBox,dbo,View_CPI_PackageStream
SMI_SandBox,dbo,View_CPI_PackageStream,SMI_SandBox,dbo,View_CPI_PackageStream_REF
BI_DEV_DWH,dbo,View_CrossSelectiePO,SMI_SandBox,dbo,View_CrossSelectiePO
SMI_SandBox,lic,FctLicenties,SMI_SandBox,dbo,View_CrossSell_Engels_TIE_licenties
SMI_SandBox,smi,Doelgroep_Alle,SMI_SandBox,dbo,View_CrossSell_Engels_TIE_licenties
SMI_SandBox,dbo,View_ZichtzendingPO,SMI_SandBox,dbo,View_CTA_Last_ZZ
SMI_SandBox,smi,DataBaseOverzicht,SMI_SandBox,dbo,View_DatabaseOverzicht
SMI_SandBox,smi,DataBaseUitleg$,SMI_SandBox,dbo,View_DatabaseOverzicht
SMI_SandBox,dbo,View_DatabaseOverzicht,SMI_SandBox,dbo,View_DatabaseOverzicht2
SMI_SandBox,smi,LicentiesActueel_DWH_Methode,SMI_SandBox,dbo,View_DigitaleOmgeving_gebruik
SMI_SandBox,dbo,FunctieCodesDigV,SMI_SandBox,dbo,View_DigitaleVaardigHedenDoelgroep
BI_PRD_SA,crm,BusinessFunction,SMI_SandBox,dbo,View_DigitaleVaardigHedenDoelgroep
SMI_SandBox,smi,aan_mapping$,SMI_SandBox,dbo,View_DimAanbesteding
SMI_SandBox,smi,aan_data$,SMI_SandBox,dbo,View_DimAanbesteding
BI_PRD_DWH,dm,DimCrmaccount,SMI_SandBox,dbo,View_DimAanbesteding2
SMI_SandBox,dbo,SIvonDeel2$,SMI_SandBox,dbo,View_DimAanbesteding2
SMI_SandBox,dbo,datalicentietvnu$,SMI_SandBox,dbo,View_DimArtikel_TVNU
SMI_SandBox,wpr,5c334fb2c2c06_20190107,SMI_SandBox,wpr,View_DimClick
SMI_SandBox,dbo,DimUitgeverij,SMI_SandBox,dbo,View_DimUitgever
SMI_SandBox,smi,aan_mapping$,SMI_SandBox,dbo,View_DirecteLevering_DRAFT
SMI_SandBox,smi,aan_data$,SMI_SandBox,dbo,View_DirecteLevering_DRAFT
SMI_SandBox,smi,Touchpoints,SMI_SandBox,dbo,View_DirectieTouchpoints
SMI_SandBox,tps,scholen,SMI_SandBox,tps,View_Distributor
SMI_SandBox,tps,tlinklicenties,SMI_SandBox,tps,View_Distributor
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_Docenten_zonder_Bestelling
SMI_SandBox,dbo,GotItRek_NB,SMI_SandBox,dbo,View_Doelgroep_GotIt_NB
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_Doelgroep_GotIt_NB
SMI_SandBox,smi,Doelgroep_Alle,SMI_SandBox,dbo,View_Doelgroep_GotIt_NB
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_Doelgroep_LB
SMI_SandBox,smi,Doelgroep_Alle,SMI_SandBox,dbo,View_Doelgroep_LB
SMI_SandBox,dbo,LeerBehoefte_Mapping,SMI_SandBox,dbo,View_Doelgroep_LB
SMI_SandBox,dbo,View_Bellijst_selectieVK_PO_20161005,SMI_SandBox,dbo,View_Doelgroep_LBCode
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_Doelgroep_LBCode
SMI_SandBox,smi,Doelgroep_Alle,SMI_SandBox,dbo,View_Doelgroep_LBCode
SMI_SandBox,dbo,LeerBehoefte_Mapping,SMI_SandBox,dbo,View_Doelgroep_LBCode
SMI_SandBox,dbo,View_Bellijst_selectieVK_PO_20161005,SMI_SandBox,dbo,View_Doelgroep_LBCode_Mixed
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_Doelgroep_LBCode_Mixed
SMI_SandBox,smi,Doelgroep_Alle,SMI_SandBox,dbo,View_Doelgroep_LBCode_Mixed
SMI_SandBox,dbo,LeerBehoefte_Mapping,SMI_SandBox,dbo,View_Doelgroep_LBCode_Mixed
SMI_SandBox,smi,LicentiesActueel_DWH_Methode,SMI_SandBox,dbo,View_Doelgroep_Mixed_klantenobv_lic
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_Doelgroep_obv_businessfunction_methodegebruik
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_Doelgroep_obv_businessfunction_methodegebruik
BI_PRD_SA,crm,BusinessFunction,SMI_SandBox,dbo,View_Doelgroep_obv_businessfunction_methodegebruik_BO
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_Doelgroep_obv_businessfunction_methodegebruik_BO
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_Doelgroep_obv_businessfunction_methodegebruik_HBO_Versie
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_Doelgroep_obv_businessfunction_methodegebruik_HBO_Versie_anatomie
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_Doelgroep_obv_businessfunction_methodegebruik_HBO_Versie_Bouwkunde
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_Doelgroep_obv_businessfunction_methodegebruik_HBO_Versie_Communiceren
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_Doelgroep_obv_businessfunction_methodegebruik_SamengevatNE
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_Doelgroep_obv_businessfunction_methodegebruik_ZuidhoekVersie
SMI_SandBox,smi,DoelgroepDataAlle,SMI_SandBox,dbo,View_Doelgroep_TeLaat
SMI_SandBox,smi,DoelgroepDataAlle,SMI_SandBox,dbo,View_Doelgroep_TeLateLevering
SMI_SandBox,smi,DoelgroepBestand,SMI_SandBox,dbo,View_DoelgroepBestand
SMI_SandBox,smi,DoelgroepBestand,SMI_SandBox,dbo,View_DoelgroepBestand_alle
SMI_SandBox,smi,DoelgroepDataAlle,SMI_SandBox,dbo,View_DoelgroepData_obv_Selectie
SMI_SandBox,dbo,View_SelectieVK_VO_20170221Mixed,SMI_SandBox,dbo,View_DoelgroepData_obv_Selectie
SMI_SandBox,smi,DoelgroepDataAlle,SMI_SandBox,dbo,View_DoelgroepData_obv_VK
SMI_SandBox,dbo,View_SelectieVK_VO_20170221Mixed,SMI_SandBox,dbo,View_DoelgroepData_obv_VK
SMI_SandBox,smi,DoelgroepBestandFunnel,SMI_SandBox,smi,View_DoelgroepFunnel
SMI_SandBox,smi,DoelgroepBestandFunnel,SMI_SandBox,dbo,View_DoelgroepFunnelBestand
SMI_SandBox,smi,DoelgroepBestand,SMI_SandBox,dbo,View_DoelgroepRegio
SMI_SandBox,wpr,SC_PDF_EN$,SMI_SandBox,scr,View_Door_pdf
SMI_SandBox,wpr,SC_PDF_NE$,SMI_SandBox,scr,View_Door_pdf
SMI_SandBox,dbo,View_Aanhef_per_Email,SMI_SandBox,scr,View_Door_pdf
SMI_SandBox,wpr,SC_PDF_EN$,SMI_SandBox,scr,View_Door_pdf
SMI_SandBox,wpr,SC_PDF_ENNE$,SMI_SandBox,scr,View_Door_pdf
SMI_SandBox,wpr,SC_PDF_NE$,SMI_SandBox,scr,View_Door_pdf
smi_sandbox,smi,EMailAccount,SMI_SandBox,scr,View_Door_pdf
smi_sandbox,wpr,View_accountfinder,SMI_SandBox,scr,View_Door_pdf
SMI_SandBox,wpr,EventPdf,SMI_SandBox,scr,View_Door_pdf
SMI_SandBox,wpr,SC_PDF_EN$,SMI_SandBox,scr,View_Door_pdf_adressen
SMI_SandBox,wpr,SC_PDF_NE$,SMI_SandBox,scr,View_Door_pdf_adressen
SMI_SandBox,dbo,View_Aanhef_per_Email,SMI_SandBox,scr,View_Door_pdf_adressen
SMI_SandBox,wpr,SC_PDF_EN$,SMI_SandBox,scr,View_Door_pdf_adressen
SMI_SandBox,wpr,SC_PDF_ENNE$,SMI_SandBox,scr,View_Door_pdf_adressen
SMI_SandBox,wpr,SC_PDF_NE$,SMI_SandBox,scr,View_Door_pdf_adressen
smi_sandbox,smi,EMailAccount,SMI_SandBox,scr,View_Door_pdf_adressen
smi_sandbox,wpr,View_accountfinder,SMI_SandBox,scr,View_Door_pdf_adressen
SMI_SandBox,wpr,EventPdf,SMI_SandBox,scr,View_Door_pdf_adressen
SMI_SandBox,scr,View_Door_pdf_adressen,SMI_SandBox,scr,View_Door_pdf_adressen1
SMI_SandBox,wpr,SC_PDF_EN$,SMI_SandBox,scr,View_Door_pdf_email
SMI_SandBox,wpr,SC_PDF_NE$,SMI_SandBox,scr,View_Door_pdf_email
SMI_SandBox,wpr,SC_PDF_EN$,SMI_SandBox,scr,View_Door_pdf_email
SMI_SandBox,wpr,SC_PDF_ENNE$,SMI_SandBox,scr,View_Door_pdf_email
SMI_SandBox,wpr,SC_PDF_NE$,SMI_SandBox,scr,View_Door_pdf_email
smi_sandbox,smi,EMailAccount,SMI_SandBox,scr,View_Door_pdf_email
smi_sandbox,wpr,View_accountfinder,SMI_SandBox,scr,View_Door_pdf_email
SMI_SandBox,wpr,EventPdf,SMI_SandBox,scr,View_Door_pdf_email
SMI_SandBox,smi,EOBVouchers,SMI_SandBox,dbo,View_DoorVouchers
SMI_SandBox,smi,EmailLijst,SMI_SandBox,dbo,View_DubbeleRelatienummers
SMI_SandBox,dbo,View_FctLicenties_actueel,SMI_SandBox,dbo,View_DWHVoucher
SMI_SandBox,dbo,View_Account360_bkl_2020_EAN_20200605,SMI_SandBox,dbo,View_EANBKL_groei
SMI_SandBox,tps,producten,SMI_SandBox,tps,View_ECKlicenties
SMI_SandBox,tps,scholen,SMI_SandBox,tps,View_ECKlicenties
SMI_SandBox,tps,ecklicenties,SMI_SandBox,tps,View_ECKlicenties
SMI_SandBox,dbo,ED2020januari,SMI_SandBox,dbo,View_EditionGebruik
SMI_SandBox,dbo,ED2020februari,SMI_SandBox,dbo,View_EditionGebruik
SMI_SandBox,dbo,EDaugustus,SMI_SandBox,dbo,View_EditionGebruik
BI_PRD_DWH,dm,Dimdatum,SMI_SandBox,dbo,View_EditionGebruik
SMI_SandBox,dbo,EDaugustus2,SMI_SandBox,dbo,View_EditionGebruik
smi_Sandbox,smi,ExamenVakClustering$,SMI_SandBox,dbo,View_EindExamenAnalyse
SMI_SandBox,dbo,View_EindExamenCijfers,SMI_SandBox,dbo,View_EindExamenAnalyse
SMI_SandBox,exa,vwo1112$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vwo1213$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vwo1314$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vwo1415$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vwo1516$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vwo1617$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,dbo,View_Brin_Duo,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,havo1819$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vmbo1819$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vwo1819$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vmbo1415$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vmbo1516$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vmbo1617$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vmbo1718$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,havo1617$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,havo1718$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vmbo1112$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vmbo1213$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vmbo1314$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,vwo1718$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,havo1112$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,havo1213$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,havo1314$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,havo1415$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,exa,havo1516$,SMI_SandBox,dbo,View_EindExamenCijfers
SMI_SandBox,dbo,type bkf_tsh juni 2018,SMI_SandBox,dbo,View_ELF_ILF_2018
SMI_SandBox,lic,Specifications EBF,SMI_SandBox,dbo,View_ELM_ILM
SMI_SandBox,lic,Specifications_IBF,SMI_SandBox,dbo,View_ELM_ILM
SMI_SandBox,dbo,View_ELM_ILM,SMI_SandBox,dbo,View_ELM_ILM_Schoolniveau
SMI_SandBox,dbo,View_EmailAssu,SMI_SandBox,dbo,View_email_uto
SMI_SandBox,dbo,View_EmailLic,SMI_SandBox,dbo,View_email_uto
SMI_SandBox,crm,BusinessFunction,SMI_SandBox,dbo,View_EmailAssu
BI_PRD_DWH,DM,DimCrmAccount,SMI_SandBox,dbo,View_EmailLic
SMI_SandBox,lic,licenties_actueel,SMI_SandBox,dbo,View_EmailLic
SMI_SandBox,dbo,View_EmailAssu,SMI_SandBox,dbo,View_emailvergelijking
SMI_SandBox,dbo,View_EmailLic,SMI_SandBox,dbo,View_emailvergelijking
BI_PRD_DWH,dwh,LicentiesActueel,SMI_SandBox,dbo,View_EOB_Activering_PRF
SMI_Sandbox,dbo,artikelnummersPRF,SMI_SandBox,dbo,View_EOB_Activering_PRF
SMI_SandBox,smi,EOBVouchers,SMI_SandBox,dbo,View_EOB_CC
SMI_SandBox,smi,EOBActivering,SMI_SandBox,dbo,View_EOB_CC
SMI_SandBox,smi,EOBGebruikMSP,SMI_SandBox,dbo,View_EOB_CC
SMI_SandBox,dbo,View_licentie_EAN_CPI_Stream,SMI_SandBox,dbo,View_EOB_CC
SMI_SandBox,smi,EOBVouchers,SMI_SandBox,dbo,View_EOB_CC_Door
SMI_SandBox,smi,EOBActivering,SMI_SandBox,dbo,View_EOB_CC_Door
SMI_SandBox,smi,EOBGebruikMSP,SMI_SandBox,dbo,View_EOB_CC_Door
LA,ref,uid_docent,SMI_SandBox,dbo,View_EOB_CC_LastVisit
SMI_SandBox,dbo,artikelnummersEOB,SMI_SandBox,dbo,View_EOB_CC_LastVisit
SMI_SandBox,smi,EOBLastVisitMSP,SMI_SandBox,dbo,View_EOB_CC_LastVisit
SMI_SandBox,smi,LicentiesActueel_Docenten,SMI_SandBox,dbo,View_EOB_CC_LastVisit
SMI_SandBox,smi,EOBVouchers,SMI_SandBox,dbo,View_EOB_CC_LastVisit
BI_PRD_DWH,dwh,LicentieInwisseling,SMI_SandBox,dbo,View_EOB_CC_LastVisit
SMI_SandBox,dbo,nettelijstDoor3,SMI_SandBox,dbo,View_EOB_checkFC_op_onbekend
SMI_SandBox,smi,EOBEmails,SMI_SandBox,dbo,View_EOB_CTA
SMI_SandBox,dbo,View_EOB_CC_Door,SMI_SandBox,dbo,View_EOB_CTA
SMI_SandBox,scr,View_Door_pdf_adressen,SMI_SandBox,dbo,View_EOB_CTA
SMI_SandBox,dbo,nettelijstDoor3,SMI_SandBox,dbo,View_EOB_CTA_PostMailing_noshow
SMI_SandBox,smi,EOBMailsCTA,SMI_SandBox,dbo,View_EOB_CTA_PostMailing_noshow
smi_sandbox,smi,EOB_View_Contact_Adres,SMI_SandBox,dbo,View_EOB_CTA_PostMailing_noshow
SMI_SandBox,dbo,View_EOB_lijstenFC,SMI_SandBox,dbo,View_EOB_FCLijst_join
SMI_SandBox,dbo,nettelijstDoor3,SMI_SandBox,dbo,View_EOB_lijstenFC
SMI_SandBox,dbo,nettelijstDoor2,SMI_SandBox,dbo,View_EOB_lijstenFC_Output
smi_sandbox,dbo,EOB_MarktMatrix_EmailLijst,SMI_SandBox,dbo,View_EOB_lijstenFC_Output
BI_PRD_SA,crm,BusinessFunction,SMI_SandBox,dbo,View_EOB_MarktMatrix
SMI_SandBox,dbo,View_EOB_MarktMatrix,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst
smi_sandbox,dbo,EOB_MarktMatrix_EmailLijst,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_CTA
SMI_SandBox,dbo,nettelijstDoor3,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_CTA
SMI_SandBox,dbo,AanhefTabel,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_CTA
SMI_SandBox,dbo,View_EOB_VouchersNaarEmail_Door,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_CTA
SMI_SandBox,scr,View_Door_pdf_email,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_CTA
SMI_SandBox,smi,LicentiesActueel_Docenten,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_CTA
SMI_SandBox,wpr,View_response,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_FC_Join
smi_sandbox,dbo,EOB_MarktMatrix_EmailLijst,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_FC_Join
SMI_SandBox,dbo,nettelijstDoor3,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_FC_Join
SMI_SandBox,dbo,AanhefTabel,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_FC_Join
SMI_SandBox,smi,LicentiesActueel_Docenten,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_FC_Join
smi_sandbox,dbo,EOB_MarktMatrix_EmailLijst,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_Response
SMI_SandBox,dbo,nettelijstDoor3,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_Response
SMI_SandBox,dbo,AanhefTabel,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_Response
SMI_SandBox,wpr,View_response_los,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_Response
SMI_SandBox,smi,LicentiesActueel_Docenten,SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_Response
SMI_SandBox,wpr,View_response,SMI_SandBox,dbo,View_EOB_MarktMatrix_Response
SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst,SMI_SandBox,dbo,View_EOB_MarktMatrix_Response
SMI_SandBox,smi,Contact_Adres,SMI_SandBox,dbo,View_EOB_Productie
SMI_SandBox,smi,Contact_Adres,SMI_SandBox,dbo,View_EOB_Productie
SMI_SandBox,dbo,View_EOB3b_Vouchers,SMI_SandBox,dbo,View_EOB_Productie
SMI_sandbox,lic,LicentiesActueel_EOB,SMI_SandBox,dbo,View_EOB_Vou_Lic_Msp
SMI_sandbox,dbo,EOBVOU,SMI_SandBox,dbo,View_EOB_Vou_Lic_Msp
SMI_sandbox,dbo,EOBMSP,SMI_SandBox,dbo,View_EOB_Vou_Lic_Msp
SMI_Sandbox,dbo,artikelnummersPRF,SMI_SandBox,dbo,View_EOB_Vouchers_PRF
SMI_SandBox,dbo,View_EOB_Activering_PRF,SMI_SandBox,dbo,View_EOB_Vouchers_PRF
SMI_SandBox,dbo,View_EOB_CC_Door,SMI_SandBox,dbo,View_EOB_VouchersNaarEmail_Door
SMI_SandBox,dbo,View_EOB_MarktMatrix_EmailLijst_FC_Join,SMI_SandBox,dbo,View_EOB_WatWel
BI_PRD_DWH,dwh,LicentiesActueel,SMI_SandBox,dbo,View_EOB1Activering
SMI_Sandbox,dbo,artikelnummersEOB,SMI_SandBox,dbo,View_EOB1Activering
BI_PRD_DWH,dwh,LicentieInwisseling,SMI_SandBox,dbo,View_EOB1Inwisseling
SMI_SandBox,dbo,View_EOB1Inwisseling,SMI_SandBox,dbo,View_EOB3b_Vouchers
SMI_Sandbox,dbo,artikelnummersEOB,SMI_SandBox,dbo,View_EOB3Vouchers
SMI_Sandbox,smi,EOBActivering,SMI_SandBox,dbo,View_EOB3Vouchers
SMI_SandBox,dbo,View_EOB1Inwisseling,SMI_SandBox,dbo,View_EOB3Vouchers_nietGeactiveerd
SMI_SandBox,scr,View_Door_pdf,SMI_SandBox,dbo,View_EOBLeadUpload
SMI_SandBox,dbo,View_EOB_CC_Door,SMI_SandBox,dbo,View_EOBLeadUpload
SMI_SandBox,smi,Contact_Adres,SMI_SandBox,dbo,View_EOBVoucherBestellers
SMI_SandBox,smi,Contact_Adres,SMI_SandBox,dbo,View_EOBVoucherBestellers
SMI_SandBox,dbo,View_EOB3Vouchers_nietGeactiveerd,SMI_SandBox,dbo,View_EOBVoucherBestellers
SMI_SandBox,dbo,View_ABO_VDE_BKL,SMI_SandBox,dbo,View_eventjes
SMI_SandBox,dbo,stap1LIK,SMI_SandBox,dbo,View_eventjes
SMI_SandBox,dbo,stap3ict,SMI_SandBox,dbo,View_eventjes
SMI_SandBox,dbo,ExamenISBN,SMI_SandBox,dbo,View_ExamenBundelVerkoopkansen2021
smi_sandbox,dbo,ExamenPDC,SMI_SandBox,dbo,View_ExamenCijferAnalyse
SMI_SandBox,dbo,ExamenCijfersHAVO2016,SMI_SandBox,dbo,View_ExamenCijferAnalyse
SMI_SandBox,dbo,examenvak,SMI_SandBox,dbo,View_ExamenCijferAnalyse
SMI_SandBox,dbo,View_ExamenCijferGemiddelde,SMI_SandBox,dbo,View_ExamenCijferAnalyse
SMI_SandBox,lic,UniekeGebruikersPerSchool,SMI_SandBox,dbo,View_ExamenCijferAnalyse_Rekenen
SMI_SandBox,dbo,ExamenCijfersHAVO2016,SMI_SandBox,dbo,View_ExamenCijferAnalyse_Rekenen
SMI_SandBox,dbo,examenvak,SMI_SandBox,dbo,View_ExamenCijferAnalyse_Rekenen
SMI_SandBox,dbo,ExamenCijfersHAVO2016,SMI_SandBox,dbo,View_ExamenCijferGemiddelde
SMI_SandBox,dbo,examenvak,SMI_SandBox,dbo,View_ExamenCijferGemiddelde
SMI_SandBox,lic,UniekeGebruikersPerSchool,SMI_SandBox,dbo,View_ExamenCijfers_GotIt
SMI_SandBox,smi,DoelgroepDataAlle,SMI_SandBox,dbo,View_ExamenCijfers_GotIt
SMI_SandBox,scr,View_Door_pdf,SMI_SandBox,wpr,View_ExtentieMail
SMI_SandBox,dbo,View_FctLicenties_actueel_Salz,SMI_SandBox,dbo,View_extraLic
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_FctBoekenlijst_MBO_Markt
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_FctBoekenlijst_MBO_SB
SMI_SandBox,lic,licenties_actueel,SMI_SandBox,dbo,View_FctGebruikersPerSchool
SMI_SandBox,dbo,LeerBehoefte_Mapping,SMI_SandBox,dbo,View_FctLeerbehoefte_Locatie_Leerjaar_ICT
SMI_SandBox,dbo,View_FctGebruikersPerSchool,SMI_SandBox,dbo,View_FctLeerbehoefte_Locatie_Leerjaar_ICT
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_FctLeerbehoefte_Locatie_Leerjaar_Licenties_actueel_vs_BKL
SMI_SandBox,lic,licenties_actueel,SMI_SandBox,dbo,View_FctLeerbehoefte_Locatie_Leerjaar_Licenties_actueel_vs_BKL
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_FctLeerbehoefte_vs_Licenties_actueel_vs_BKL
SMI_SandBox,lic,licenties_actueel,SMI_SandBox,dbo,View_FctLeerbehoefte_vs_Licenties_actueel_vs_BKL
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_FctLicenties
BI_PRD_DWH,dm,DimCrmAccount,SMI_SandBox,dbo,View_FctLicenties_activering_per_week
